E	VBZ produces	0.00439077936334
E	NN Pallet	0.00016077170418
E	NN fidelity	0.00016077170418
E	IN For	0.0159477124183
E	DT this	0.0284820031299
E	NNP Viterbi	0.00291120815138
E	VBN invented	0.000951474785918
E	NNP Graph	0.000727802037846
E	JJ Acoustical	0.000645786244753
E	NN string	0.00064308681672
E	JJ recursive	0.000322893122376
E	NN TF-IDF	0.00016077170418
E	NNP Automated	0.00145560407569
E	NN essence	0.00032154340836
E	NN name	0.0008038585209
E	NN pass	0.00016077170418
E	NN democracy	0.00016077170418
E	JJ alternative	0.000968679367129
E	NNP Longacre	0.00145560407569
E	VB return	0.00202839756592
E	NNS schemes	0.000766577232656
E	VB begin	0.00304259634888
E	NN Mention	0.00016077170418
E	VBN changed	0.000951474785918
E	JJ Front-End	0.000322893122376
E	NN charge	0.00016077170418
E	JJ labeled	0.000645786244753
E	NN textbook	0.00032154340836
E	NN idea	0.00112540192926
E	VBG deciding	0.0102564102564
E	JJ abstract	0.000322893122376
E	JJ powerful	0.000322893122376
E	NN vertex	0.00048231511254
E	NNP Wall	0.00145560407569
E	JJ direct	0.00161446561188
E	VBD conducted	0.00263157894737
E	NNS derivations	0.000766577232656
E	VBG resorting	0.0017094017094
E	NN Office	0.00016077170418
E	NN chance	0.00016077170418
E	NN knowledge	0.00434083601286
E	NNPS Communications	0.047619047619
E	NN document\/text	0.00016077170418
E	VBN Commissioned	0.000951474785918
E	NNS pictures	0.000383288616328
E	MD can	0.452926208651
E	VBZ classifies	0.00109769484083
E	NNP B.	0.000727802037846
E	VB fulfill	0.00202839756592
E	JJ open-access	0.000322893122376
E	NN Cohesion	0.00016077170418
E	NNS unigrams	0.00459946339594
E	JJ interactive	0.00129157248951
E	NN delta-delta	0.00032154340836
E	NN Gender	0.00016077170418
E	NN succession	0.00016077170418
E	JJ impressive	0.000645786244753
E	NN shift	0.00016077170418
E	JJ few	0.000322893122376
E	NN template	0.00064308681672
E	JJ inter-word	0.000645786244753
E	NNS goals	0.000383288616328
E	RB immediately	0.000818330605565
E	VBN extended	0.000951474785918
E	NN impossibility	0.00016077170418
E	NN Post	0.00016077170418
E	VBD Did	0.00263157894737
E	VBG reconfiguring	0.0017094017094
E	NNS numbers	0.0026830203143
E	NNP Hybrid	0.00145560407569
E	VBZ presents	0.00109769484083
E	VB submit	0.00101419878296
E	VBZ exploits	0.00109769484083
E	VBZ belongs	0.00109769484083
E	NN Establishment	0.00016077170418
E	VB hit	0.00101419878296
E	NN 2PR	0.00016077170418
E	NNP Systran	0.000727802037846
E	NNS variables	0.000383288616328
E	NNP Video	0.000727802037846
E	VBP span	0.0015923566879
E	RB never	0.00409165302782
E	JJ musical	0.000322893122376
E	VBG copying	0.0017094017094
E	JJ parse	0.000322893122376
E	VB spend	0.00101419878296
E	VBN discussed	0.00666032350143
E	RB Increasingly	0.00163666121113
E	NNP Future	0.000727802037846
E	VB internalize	0.00101419878296
E	RB independently	0.000818330605565
E	JJ original	0.00387471746852
E	NNS chatterbots	0.000766577232656
E	NNP Grace	0.000727802037846
E	VBN resolved	0.000951474785918
E	NNP Potter	0.000727802037846
E	NN mail	0.00032154340836
E	JJ latent	0.000322893122376
E	CD II	0.0026455026455
E	JJR Higher	0.00909090909091
E	JJ weak	0.000322893122376
E	NN meeting	0.00016077170418
E	NNP Carbonell	0.000727802037846
E	NNP Perceptron	0.000727802037846
E	VBG Performing	0.0017094017094
E	VB expand	0.00101419878296
E	VB specify	0.00101419878296
E	NNP Question	0.000727802037846
E	VBP say	0.0031847133758
E	NN d'évaluation	0.00016077170418
E	VB keep	0.00304259634888
E	JJ Japanese	0.000968679367129
E	NN capital	0.00048231511254
E	JJ further	0.00193735873426
E	VBG disassembling	0.0017094017094
E	JJ speech-recognition	0.000968679367129
E	NNP Grant	0.000727802037846
E	VBN retrieved	0.000951474785918
E	NN font	0.00048231511254
E	NNP CSR	0.000727802037846
E	NN prize	0.00016077170418
E	NNS methods	0.0168646991184
E	VB imagine	0.00101419878296
E	NNP Ruth	0.000727802037846
E	NN diversity	0.00064308681672
E	VBN conveyed	0.000951474785918
E	JJ neural	0.00484339683565
E	NNP Romanseval	0.000727802037846
E	JJ augmented	0.000322893122376
E	VB work	0.00101419878296
E	VBD had	0.0368421052632
E	JJ partial	0.000322893122376
E	NN amount	0.0008038585209
E	RB Yet	0.000818330605565
E	NN increase	0.00048231511254
E	NN selecting	0.00016077170418
E	NNP Sacks	0.000727802037846
E	NNP Cook	0.000727802037846
E	NN verifiability	0.00016077170418
E	NNP Engineers	0.00145560407569
E	JJ likely	0.00355182434614
E	VB accomplish	0.00101419878296
E	VBZ stands	0.00109769484083
E	JJ due	0.00161446561188
E	NNP Winograd	0.00218340611354
E	NNS Politics	0.000383288616328
E	CD 1969	0.00529100529101
E	VB disambiguate	0.00304259634888
E	CD 1965	0.010582010582
E	CD 1966	0.00793650793651
E	NN vector	0.00048231511254
E	NNS positions	0.000383288616328
E	NNS emotions	0.000383288616328
E	NN formulation	0.00016077170418
E	JJS earliest	0.0333333333333
E	NN brain	0.00048231511254
E	VBG converting	0.0034188034188
E	NN emigre	0.00016077170418
E	JJ non-whitespace	0.000322893122376
E	NNS ideas	0.00153315446531
E	NNP Cleave	0.000727802037846
E	NN identity	0.00064308681672
E	VB overfitting	0.00101419878296
E	JJ 19th	0.000322893122376
E	CD nine	0.0026455026455
E	VB conduct	0.00101419878296
E	NN translator	0.00112540192926
E	RB much	0.013093289689
E	JJ preferable	0.000322893122376
E	VBP correlate	0.0031847133758
E	NNS e-communities	0.000766577232656
E	NN maximum	0.00064308681672
E	NN exchange	0.00016077170418
E	NNP Stephen	0.000727802037846
E	RB notably	0.00245499181669
E	NNP Orleans	0.00145560407569
E	VBP pour	0.0015923566879
E	JJ false	0.000645786244753
E	NNS positives	0.000383288616328
E	NNS Linguistics	0.000383288616328
E	VB incorporate	0.00101419878296
E	NNP Response	0.000727802037846
E	RB above	0.00163666121113
E	NN trend	0.00032154340836
E	NNS courses	0.000383288616328
E	JJ Turkish	0.000322893122376
E	JJ redundant	0.000322893122376
E	NNS constraints	0.00153315446531
E	JJ optimal	0.000322893122376
E	NN cosine	0.00048231511254
E	VB reformulate	0.00101419878296
E	NN Sentiment	0.00096463022508
E	VBN retrained	0.000951474785918
E	RB orally	0.000818330605565
E	CC Both	0.000968054211036
E	NNP Vulcan	0.00145560407569
E	RB statistically	0.00163666121113
E	JJ robotic	0.000322893122376
E	NNS phrases	0.00613261786125
E	VBZ shows	0.00109769484083
E	NN no.	0.00016077170418
E	VB generate	0.0141987829615
E	RB ever	0.000818330605565
E	VB dry	0.00101419878296
E	JJ email	0.000322893122376
E	VB convey	0.00304259634888
E	DT a	0.255086071987
E	JJ long-time	0.000322893122376
E	NN essay	0.00016077170418
E	NNS personnel	0.000383288616328
E	NNP Parliament	0.00145560407569
E	VBG reading	0.00683760683761
E	NN ISO\/TC37	0.00016077170418
E	NN declaration	0.00016077170418
E	NNS platforms	0.000383288616328
E	NNP Lehnart	0.000727802037846
E	NNS books	0.000383288616328
E	NN noise	0.00128617363344
E	DT A	0.014710485133
E	JJ Full	0.000322893122376
E	NN Realisation	0.00016077170418
E	VBN meant	0.000951474785918
E	VB Determine	0.00101419878296
E	NNS linguists	0.00114986584898
E	VB overcome	0.00202839756592
E	NN removal	0.00016077170418
E	NN function	0.00112540192926
E	NN Pronunciation	0.00016077170418
E	NNS clues	0.00114986584898
E	JJ backup	0.000322893122376
E	NNS judgments	0.000383288616328
E	JJ discriminant	0.000645786244753
E	VBG Merging	0.0017094017094
E	JJ descriptive	0.000968679367129
E	JJ context-free	0.00355182434614
E	NN Error	0.00016077170418
E	NN feedback	0.00032154340836
E	VBN pruned	0.000951474785918
E	RB potentially	0.00245499181669
E	JJ shallow	0.00193735873426
E	JJ Statistical	0.00258314497901
E	NNS hearings	0.000383288616328
E	JJ ten-year-long	0.000322893122376
E	NN prose	0.00016077170418
E	NN decomposition	0.00016077170418
E	NNP Pallet	0.000727802037846
E	VBN trained	0.00190294957184
E	NN glue	0.00016077170418
E	JJ patented	0.000322893122376
E	VBZ proposes	0.00109769484083
E	NNS photocells	0.000383288616328
E	VBZ corresponds	0.00109769484083
E	NN member	0.00016077170418
E	NNP London	0.000727802037846
E	NN relic	0.00016077170418
E	NNP Trek	0.000727802037846
E	NNP AVRADA	0.00145560407569
E	NNP Blind	0.00145560407569
E	NNS right-hand-sides	0.000383288616328
E	NN Profile	0.00016077170418
E	VBN opposed	0.000951474785918
E	NNP Maximum	0.00218340611354
E	NN analogy	0.00016077170418
E	CC plus	0.000968054211036
E	VBN attempted	0.000951474785918
E	NN imagery	0.00016077170418
E	NNS PAM	0.000383288616328
E	NNP Hansard	0.000727802037846
E	NN navigation	0.00032154340836
E	VBN Named	0.000951474785918
E	VB automate	0.00202839756592
E	NNP Hard	0.000727802037846
E	NNP Willig	0.000727802037846
E	NNS scripts	0.00114986584898
E	NNS instances	0.00114986584898
E	NN cutoff	0.00016077170418
E	NN precursor	0.00016077170418
E	NN country	0.00064308681672
E	RB simultaneously	0.00163666121113
E	NNP Wodak	0.000727802037846
E	JJ black	0.000322893122376
E	NNP Microphone	0.000727802037846
E	NN splitting	0.00032154340836
E	VBN carried	0.000951474785918
E	NN hand	0.00225080385852
E	NN layer	0.00048231511254
E	NN Analysis	0.00048231511254
E	JJ initial	0.000968679367129
E	NN choice	0.00128617363344
E	JJ tense	0.000645786244753
E	JJ broken	0.000322893122376
E	NNP Santorini	0.000727802037846
E	NN addressee	0.00016077170418
E	NN linguist	0.00032154340836
E	NNS Processes	0.000383288616328
E	JJ such	0.037778495318
E	VB assign	0.00405679513185
E	VBZ represents	0.00439077936334
E	NN NAACL	0.00016077170418
E	NN LexRank	0.00032154340836
E	VBG trying	0.00854700854701
E	VBG changing	0.0017094017094
E	VB co-occur	0.00202839756592
E	NN computing	0.00032154340836
E	NNP Spanish	0.00145560407569
E	NN radio	0.00016077170418
E	NN MLLR	0.00016077170418
E	NNS physicians	0.000383288616328
E	NNS Bayes	0.000383288616328
E	JJ useful	0.00452050371327
E	NNP Thompson	0.000727802037846
E	VBN superseded	0.000951474785918
E	RB soon	0.00245499181669
E	NN signal	0.00096463022508
E	JJ practical	0.000645786244753
E	NN parameter	0.00016077170418
E	VBZ finds	0.00109769484083
E	RB Alternatively	0.00163666121113
E	RB importantly	0.000818330605565
E	VBD started	0.00526315789474
E	NNS humanities	0.000383288616328
E	NN focus	0.00048231511254
E	IN Of	0.000261437908497
E	VBN labeled	0.000951474785918
E	IN On	0.00156862745098
E	IN although	0.00156862745098
E	JJ Neural	0.000968679367129
E	VBD determine	0.0105263157895
E	NNP Europe	0.00291120815138
E	VB fall	0.00101419878296
E	VBG assessing	0.0017094017094
E	NNP Press	0.000727802037846
E	NNP Workshop	0.000727802037846
E	JJ prior	0.000968679367129
E	NNS dialogues	0.000383288616328
E	JJ Black-box	0.000322893122376
E	NNP OnlineOCR	0.000727802037846
E	VBG Measuring	0.0017094017094
E	VBG assigning	0.0017094017094
E	VB depend	0.00101419878296
E	CD 1946	0.0026455026455
E	JJ approximate	0.000645786244753
E	RB unfortunately	0.000818330605565
E	NNS components	0.00191644308164
E	NNP Genre	0.000727802037846
E	VBP generate	0.00636942675159
E	RB approximately	0.00163666121113
E	NNP corp.	0.000727802037846
E	NNS Translations	0.000383288616328
E	NNS passages	0.000766577232656
E	NNP Carmen	0.000727802037846
E	JJ Prior	0.000322893122376
E	VBG flying	0.0017094017094
E	VBG creating	0.0119658119658
E	NN POST	0.00016077170418
E	VBG opening	0.0017094017094
E	JJ top-down	0.00129157248951
E	NNS Guidelines	0.000766577232656
E	JJ oral	0.000322893122376
E	NNS idioms	0.000766577232656
E	NN difficulty	0.00112540192926
E	NN geography	0.00016077170418
E	NNS pages	0.0026830203143
E	WP who	0.204081632653
E	NNS periods	0.00114986584898
E	NNP Kittredge	0.00145560407569
E	NNP LexisNexis	0.000727802037846
E	JJ total	0.000645786244753
E	NN fuse	0.00032154340836
E	JJ machine-encoded	0.000322893122376
E	CC both	0.0106485963214
E	NNS features\/aspects	0.000383288616328
E	VBN resulted	0.00190294957184
E	NN top	0.00016077170418
E	NNP Prolog	0.000727802037846
E	IN upon	0.000261437908497
E	JJ distant	0.000322893122376
E	RB separately	0.000818330605565
E	NNP Center	0.000727802037846
E	JJ Adverse	0.000645786244753
E	VBG testing	0.0017094017094
E	CD 1950s	0.00793650793651
E	JJ religious	0.000322893122376
E	VBG helping	0.0017094017094
E	NN MPE	0.00016077170418
E	NNS votes	0.000383288616328
E	NNS approaches	0.00996550402453
E	VBG Deciding	0.0017094017094
E	JJ computer-generated	0.000322893122376
E	NN OCR	0.00434083601286
E	JJ inseparable	0.000322893122376
E	TO To	0.011811023622
E	NNP Apollo	0.000727802037846
E	RB semantically	0.000818330605565
E	NN text	0.0255627009646
E	JJ red	0.000322893122376
E	NNP Kenneth	0.000727802037846
E	NNS nouns	0.00344959754695
E	NN night	0.00016077170418
E	VBD spoke	0.00263157894737
E	NNP MT	0.00145560407569
E	WP Who	0.0408163265306
E	NNP Aletta	0.000727802037846
E	VBN inflected	0.000951474785918
E	NNS outputs	0.000383288616328
E	NNP Intelligent	0.000727802037846
E	NN Question	0.00096463022508
E	NNS quotations	0.000383288616328
E	NN NNS	0.00016077170418
E	NNS improvements	0.000766577232656
E	NN warping	0.00048231511254
E	NNS users	0.00344959754695
E	NNP See	0.00218340611354
E	NNP Richard	0.000727802037846
E	NN CoNLL	0.00016077170418
E	NN usage	0.00016077170418
E	NN umbrella	0.00016077170418
E	NNP Reinvestment	0.000727802037846
E	JJ British	0.000322893122376
E	JJ procedural	0.000322893122376
E	NN confusability	0.00016077170418
E	NNP Microsoft	0.00145560407569
E	JJ counter	0.000322893122376
E	VBG experimenting	0.0017094017094
E	JJ abstractive	0.00193735873426
E	NNP Journal	0.00218340611354
E	NN PageRank\/TextRank	0.00016077170418
E	NN mean	0.00016077170418
E	IN with	0.0478431372549
E	NNP Penn	0.00655021834061
E	NNS statistics	0.00306630893062
E	JJ non-trivial	0.000645786244753
E	RB quickly	0.000818330605565
E	VB consult	0.00101419878296
E	JJ embedded	0.00129157248951
E	NN normalization	0.00096463022508
E	NN Independence	0.00016077170418
E	RB surprisingly	0.00245499181669
E	NNP Voice	0.00363901018923
E	VBN headed	0.000951474785918
E	JJ machine-generated	0.000322893122376
E	NN training	0.00434083601286
E	NN billing	0.00016077170418
E	VB get	0.00608519269777
E	NNP Syntactic	0.000727802037846
E	VBN achieved	0.00761179828735
E	NN original	0.00016077170418
E	JJ appropriate	0.00129157248951
E	JJ germane	0.000322893122376
E	NNP Shipibo	0.00145560407569
E	VBP range	0.0015923566879
E	JJ massive	0.000322893122376
E	NN tractability	0.00016077170418
E	NN reCAPTCHA	0.00016077170418
E	VBN characterized	0.00380589914367
E	NN parser	0.00257234726688
E	NN importance	0.00096463022508
E	NN N-best	0.00016077170418
E	VB need	0.00405679513185
E	RB accidentally	0.000818330605565
E	NNP RCA	0.000727802037846
E	NN low-resolution	0.00016077170418
E	NNPS Eagles	0.047619047619
E	NNP Carnegie	0.00145560407569
E	RB densely	0.00163666121113
E	NNP Carston	0.000727802037846
E	VBD enumerated	0.00263157894737
E	NN Realtime	0.00016077170418
E	NN principle	0.00016077170418
E	NN domain	0.0032154340836
E	NNS ATNs	0.00114986584898
E	VBZ agrees	0.00109769484083
E	NN Process	0.00016077170418
E	NNS lessons	0.000383288616328
E	NNP Dependent	0.000727802037846
E	VBG serving	0.0017094017094
E	VB seem	0.00101419878296
E	NNP Verbyx	0.000727802037846
E	NNS things	0.00114986584898
E	NNS designers	0.000383288616328
E	JJ restricted	0.00129157248951
E	NNS emails	0.000766577232656
E	VBP see	0.00636942675159
E	JJ numerous	0.000322893122376
E	VBP favor	0.0031847133758
E	NN boundary	0.00096463022508
E	NNP Steven	0.000727802037846
E	VB optimize	0.00101419878296
E	NN safety	0.00016077170418
E	`` `	0.0780487804878
E	VBZ optimizes	0.00109769484083
E	NNS speeches	0.000383288616328
E	JJ minimal	0.000322893122376
E	PRP him	0.00625
E	VBZ assigns	0.00109769484083
E	VBD received	0.00263157894737
E	NN utterance	0.00048231511254
E	NNP Janet	0.00145560407569
E	JJ casual	0.000322893122376
E	IN In	0.0274509803922
E	VBN copied	0.00190294957184
E	IN If	0.00261437908497
E	NN EUROPARL	0.00016077170418
E	NN integration	0.00016077170418
E	JJ authoritative	0.000322893122376
E	NNP Ernesto	0.000727802037846
E	IN above	0.00183006535948
E	JJ Marginal	0.000322893122376
E	NN text-to-speech	0.00016077170418
E	VB die	0.00101419878296
E	NNP Fighter	0.000727802037846
E	JJ equivalent	0.00129157248951
E	VBZ measures	0.00109769484083
E	NN government	0.00048231511254
E	JJ small	0.00290603810139
E	NN expertise	0.00016077170418
E	FW vs.	0.0560747663551
E	RB Automatically	0.000818330605565
E	JJ global	0.000968679367129
E	NNS distinctions	0.000766577232656
E	NNS formats	0.000383288616328
E	NN room	0.00016077170418
E	CD 1928	0.0026455026455
E	CD 1929	0.0026455026455
E	JJ semitied	0.000322893122376
E	NNP Cullingford	0.000727802037846
E	NN material	0.00032154340836
E	VBZ stems	0.00219538968167
E	NN ink	0.00016077170418
E	NN autopilot	0.00016077170418
E	NNS legends	0.000383288616328
E	JJ pre-structured	0.000322893122376
E	NNS blocks	0.00114986584898
E	JJ Substantial	0.000645786244753
E	NNS projects	0.000766577232656
E	IN per	0.00104575163399
E	NN classroom	0.00016077170418
E	VBP take	0.00636942675159
E	JJ only	0.00129157248951
E	VBG paying	0.0017094017094
E	RB probably	0.00327332242226
E	NN column	0.00016077170418
E	NN insight	0.00016077170418
E	JJ positive	0.00226025185664
E	RB here	0.00163666121113
E	NN coreference	0.00016077170418
E	JJ upper-case	0.000322893122376
E	NN Tauschek	0.00016077170418
E	VB save	0.00101419878296
E	RBR more	0.806818181818
E	JJ real-time	0.000645786244753
E	JJ serial	0.000322893122376
E	JJ interim	0.000322893122376
E	JJ assertive	0.000322893122376
E	VBP assign	0.0015923566879
E	JJ Isolated	0.000322893122376
E	VBN combined	0.00190294957184
E	VB clean	0.00101419878296
E	PRP You	0.003125
E	VB post-process	0.00101419878296
E	NNS Applications	0.000766577232656
E	NNS challenges	0.000766577232656
E	JJ contrastive	0.000322893122376
E	NNP Ratliff	0.000727802037846
E	NNS differences	0.00114986584898
E	VBN pursued	0.000951474785918
E	VBN explored	0.000951474785918
E	JJ incremental	0.000322893122376
E	NNS classes	0.00191644308164
E	VB simplify	0.00101419878296
E	NNP Treebank	0.00436681222707
E	VBZ provides	0.00219538968167
E	NN score	0.00096463022508
E	VBN repeated	0.00190294957184
E	NNP Bhatia	0.000727802037846
E	VB serve	0.00405679513185
E	VBP arise	0.0015923566879
E	VBG parsing	0.017094017094
E	NNP Mariani	0.000727802037846
E	NN Search	0.00032154340836
E	NN punctuation	0.00112540192926
E	NN education	0.00016077170418
E	JJ close	0.000322893122376
E	PRP itself	0.015625
E	NNP Postal	0.000727802037846
E	VBZ capitalizes	0.00109769484083
E	NN assistance	0.00016077170418
E	NNP Teun	0.000727802037846
E	VBN tokens	0.00666032350143
E	JJ Major	0.000645786244753
E	JJ masculine	0.000322893122376
E	IN Among	0.000261437908497
E	NNS choices	0.00191644308164
E	NN appliance	0.00016077170418
E	JJ Koine	0.000322893122376
E	JJ entropy-based	0.000322893122376
E	NN ParaEval	0.00016077170418
E	VBD consisted	0.00263157894737
E	NNS universities	0.000383288616328
