ＴＷＡ で	1.0
ＨＭＭ ）	0.4
かかわ	5.34730763061e-05
考慮	0.00026736538153
る 技法	0.00175131348511
<s> ユーザ	0.00122249388753
年 ごろ	0.025641025641
ｖｏｄｅｒ	5.34730763061e-05
イントネーション や	0.5
、 静か	0.0016583747927
ただし 屋内	0.333333333333
ほど その	0.25
の 借用語	0.00115074798619
コンピュータ内	5.34730763061e-05
関数 的	1.0
実用 サイト	0.0625
な 資金	0.00361010830325
ころ エドマンド	1.0
（ ｉＰｈｏｎｅ	0.00526315789474
ｇａｖｅ 　	1.0
感銘	5.34730763061e-05
非常	0.000534730763061
学校	0.000213892305224
な 音質	0.00361010830325
研究 用	0.025641025641
ＧＮＵ 　	1.0
資金	5.34730763061e-05
原稿 の	1.0
計算 機	0.272727272727
Ｊｒ	5.34730763061e-05
<s> 不	0.00122249388753
航空 チケット	1.0
検索 技術	0.0135135135135
ソフトウェア	0.000962515373509
する 際	0.00406504065041
翻訳 作業	0.02
ば 、	0.2
は カレドニア	0.00416666666667
ば 「	0.0285714285714
、 選択	0.00331674958541
た ため	0.0122448979592
は 解釈	0.00208333333333
さえ あ	1.0
デバイス	5.34730763061e-05
<s> 時間	0.00122249388753
幼児 、	1.0
少女 の	0.333333333333
じょうほう けんさく	1.0
ｅｒｒｏｒ 　	1.0
者 や	0.0869565217391
重要 な	0.222222222222
ロボット	0.000427784610449
主流 で	1.0
者 ら	0.0434782608696
Ｎ ｝	0.25
前身 ）	1.0
者 を	0.130434782609
の 検索	0.00920598388953
作成 など	0.047619047619
扱い 特異	0.5
十分	0.000213892305224
（ Ｍｉｓｓｉｎｇ	0.00526315789474
切り出 す	1.0
り ５	0.0169491525424
アルヴィン ・	1.0
論理 積	0.333333333333
さ が	0.00653594771242
群	5.34730763061e-05
ヴォーダー	5.34730763061e-05
さ ず	0.0130718954248
さ せ	0.0588235294118
ゲーム が	0.5
さ す	0.0130718954248
普及 し	1.0
に 小さ	0.00189035916824
２０００ 年代	0.333333333333
さ の	0.0130718954248
さ は	0.00653594771242
間違い の	0.5
さ な	0.00653594771242
さ に	0.0130718954248
さ と	0.00653594771242
集合 的	0.5
リアル	5.34730763061e-05
　 ｐｒｏｃｅｓｓｉｎｇ	0.00189753320683
選択 でき	0.111111111111
謝辞 だ	1.0
から ２０００	0.0151515151515
を 如何	0.00176991150442
て 扱	0.004914004914
ｔｒａｎｓｌａｔｉｏｎ ）	1.0
考え た	0.0769230769231
よ る	0.180555555556
よ り	0.180555555556
割り当て	5.34730763061e-05
歌声	5.34730763061e-05
方	0.000106946152612
１９５０ 年代	0.5
分布 を	0.75
て 合成	0.00982800982801
、 Ｓｐｅｅｃｈ	0.0016583747927
やす い	0.4
フィチャー 理論	1.0
文	0.00197850382332
発明	0.000106946152612
販売 し	0.2
やす く	0.2
て 長	0.002457002457
集合	0.000106946152612
やす さ	0.4
概要	0.000160419228918
<s> 研究	0.00488997555012
ｏｆ	5.34730763061e-05
（ こうがく	0.00526315789474
、 極端	0.0016583747927
３２９ 号	1.0
は 一	0.00208333333333
の アイデア	0.00115074798619
） デジタル	0.00609756097561
を 多	0.00176991150442
関係 する	0.125
た ページ	0.00408163265306
技法 と	0.2
クラッツェンシュタイン は	1.0
かわい い	1.0
技法 は	0.2
、 得	0.0016583747927
技法 で	0.2
が 個々	0.0027397260274
実現 は	0.333333333333
繋げ	5.34730763061e-05
は 主	0.00208333333333
製作 所	0.2
た ゲーム	0.00408163265306
標準 パターン	0.333333333333
の 話	0.00115074798619
の 管理	0.00460299194476
に 局	0.00189035916824
ワークショップ で	1.0
測定 する	0.166666666667
必須 で	1.0
; 　	0.5
や 研究	0.0114942528736
途中 で	1.0
語彙 は	0.111111111111
語彙 の	0.222222222222
変換 に	0.0322580645161
語彙 に	0.111111111111
変換 し	0.193548387097
変換 さ	0.0645161290323
個々 人	0.25
略称	5.34730763061e-05
変換 せ	0.0645161290323
から 必要	0.0151515151515
後 これ	0.0666666666667
単に 活字	1.0
ワイル	0.000213892305224
は 歌	0.00208333333333
<s> 分野	0.00122249388753
は 高ま	0.00208333333333
熟語	5.34730763061e-05
て ＧＴＰ	0.002457002457
： ＮＬＰ	0.0833333333333
選択 合成	0.222222222222
Ｓｅｎｓｉｂｉｌｉｔｙ 　	1.0
規模 語彙	0.1
限度	5.34730763061e-05
的 で	0.0582524271845
の 文法	0.00230149597238
的 な	0.320388349515
的 に	0.223300970874
カルガリー 大学	1.0
り 急速	0.0169491525424
に 作業	0.00189035916824
漢字 の	0.5
式 を	0.125
効果 を	0.333333333333
音素 列	0.111111111111
ＣＣＤ イメージ	1.0
を 切り出	0.00176991150442
から 家電	0.0151515151515
ＣＣＤ	5.34730763061e-05
演奏 型	1.0
を 割り当て	0.00176991150442
つながり	5.34730763061e-05
、 特に	0.0016583747927
<s> 情報	0.0293398533007
的 が	0.00970873786408
は いく	0.00416666666667
的 数量	0.00970873786408
読み取り	0.000106946152612
読み取れ	0.000106946152612
自然 さ	0.0333333333333
アドバンスト	5.34730763061e-05
塩	0.000160419228918
コード が	0.125
位置 から	0.2
記録 さ	0.2
の 中心	0.00115074798619
が 性能	0.0027397260274
「 ボタン	0.0178571428571
、 数	0.0016583747927
の 違い	0.00230149597238
せい ）	0.25
うま	5.34730763061e-05
や 計算	0.0114942528736
適用	0.00026736538153
生み出	5.34730763061e-05
を も	0.00176991150442
ＯＣＲ マシン	0.0344827586207
Ｆ ー	0.2
は 続け	0.00416666666667
うち	0.000106946152612
わ ず	0.0487804878049
す 　	0.075
な ユーザ	0.00361010830325
す 。	0.25
は 不	0.00208333333333
や 意味	0.0114942528736
コール センター	1.0
１ ．	0.25
１ ，	0.0227272727273
Ｏｐｅｒａｔｉｏｎｓ 　	1.0
１ ）	0.0227272727273
偏り に	1.0
生まれ	0.000106946152612
カルガリー	5.34730763061e-05
は 以下	0.0125
ユーザ インタフェース	0.714285714286
たとえば 特定	0.2
は スキャン	0.00208333333333
リダイレクト する	1.0
の データベース	0.00460299194476
１ Ｍ	0.0227272727273
な 過程	0.00361010830325
（ 例示	0.00526315789474
など と	0.0243902439024
列 に	0.0909090909091
から 最後	0.0151515151515
は ディクテーション	0.00208333333333
<s> 絞込み	0.00122249388753
ジャーナル	5.34730763061e-05
６０ ％	1.0
り やす	0.0169491525424
を 正し	0.00176991150442
<s> ＡｍｉｇａＯＳ	0.00244498777506
ＲＯＭ と	1.0
も でき	0.00847457627119
受取 人	1.0
<s> 企業	0.00366748166259
う 際	0.02
単位 選択	0.4
条件 を	1.0
<s> 常識	0.00122249388753
解答 部分	0.2
は 使用	0.00208333333333
、 英訳	0.0016583747927
て 言葉	0.002457002457
技法	0.00026736538153
普及	0.000106946152612
エマニュエル ・	1.0
受け	0.000374311534143
ｖｅｒｂ	0.000213892305224
構造	0.000160419228918
て 併用	0.002457002457
　 翻訳	0.00948766603416
や キー	0.0114942528736
Ｕｎｄｅｒｓｔａｎｄ ｉｎｇ	1.0
は 一般	0.00208333333333
の サブセット	0.00115074798619
正確	0.000427784610449
カセット	5.34730763061e-05
認識 システム	0.0561797752809
チーム が	1.0
れ る	0.323232323232
新し い	1.0
マシンビジョン	5.34730763061e-05
翻訳 方法	0.01
会話	5.34730763061e-05
出典 ］	1.0
特許 （	0.125
言及	5.34730763061e-05
ｌｉｋｅ 　	1.0
の とおり	0.00115074798619
な 技術	0.0072202166065
データベース マネージメント	0.05
る 問題	0.00175131348511
は ほとんど	0.00625
、 実用	0.00331674958541
０ ２	0.5
る 世界	0.00175131348511
ユーザー の	0.0909090909091
一貫	5.34730763061e-05
は それぞれ	0.00416666666667
を 試み	0.00176991150442
インタビュー や	1.0
Ｒｅｃｏｇｎｉｔｉｏｎ ）	1.0
静止	5.34730763061e-05
技術 、	0.0217391304348
う 制約	0.01
な 課題	0.014440433213
インド ・	1.0
理解	0.00106946152612
　 統計	0.00569259962049
、 ＲＣＡ	0.0016583747927
た 雑音	0.00408163265306
限定 する	0.111111111111
先進 的	1.0
で 特許	0.00272479564033
能力 、	0.25
推定 し	0.5
ドイツ	0.000160419228918
の 制約	0.00115074798619
で 成功	0.00272479564033
ウェブサイト の	0.75
な 翻訳	0.014440433213
メタデータ も	0.0434782608696
い 人	0.00824175824176
、 母音	0.0016583747927
ＭＵＣ 　	1.0
文字 数	0.015873015873
部 に	0.333333333333
個別 的	1.0
ま す	0.25
（ ベクトル	0.00526315789474
ま せ	0.05
と Ｃ	0.00282485875706
積 ま	0.333333333333
追加 さ	0.666666666667
り そう	0.0169491525424
を 自動	0.00353982300885
製品	0.000481257686755
を 登録	0.00176991150442
目立 ち	1.0
校正 、	1.0
う 個々	0.01
た 技術	0.00816326530612
、 フォーマット	0.0016583747927
メーカー が	1.0
ｗｏｒｄ 　	1.0
と （	0.00282485875706
調和	5.34730763061e-05
分類 さ	0.333333333333
ま な	0.05
は 実装	0.00208333333333
係数 を	0.25
適用 可能	0.4
文節 しか	0.25
万 から	0.2
例えば ウェブサイト	0.0526315789474
この 研究	0.025
は 様々	0.00208333333333
円 程度	0.333333333333
に 再	0.00189035916824
　 ＭＵＣ	0.00189753320683
線形 予測	0.25
より 一般	0.0526315789474
　 ｕｎｄｅｒｓｔａｎｄ	0.00189753320683
しか な	0.333333333333
ば れ	0.285714285714
を 収集	0.00353982300885
ＷＥＲ	5.34730763061e-05
適切 な	1.0
近年	0.000160419228918
時間	0.000909042297203
聴 い	0.5
の 原理	0.00115074798619
サイト で	0.2
人間 が	0.222222222222
名前	5.34730763061e-05
\\	5.34730763061e-05
統合 的	0.166666666667
の 機械	0.00575373993096
の Ｄｉｐｈｏｎｅ	0.00230149597238
アルゴリズム で	0.047619047619
アルゴリズム の	0.190476190476
アルゴリズム は	0.0952380952381
３ 　	0.516129032258
アルゴリズム に	0.190476190476
フォルマント を	0.1
る 技術	0.00700525394046
きれい	5.34730763061e-05
人間 に	0.111111111111
と 位置	0.00282485875706
事務 処理	1.0
聞こえ	0.000160419228918
意味 分析	0.05
た 拡張	0.00408163265306
アルゴリズム が	0.142857142857
ＡＡＭＴ	5.34730763061e-05
数 ）	0.153846153846
タイズ し	1.0
の 性能	0.00115074798619
大幅 に	0.5
大幅 な	0.5
機械 式	0.0681818181818
う 。	0.13
う 　	0.01
う 、	0.01
ドイツ で	0.333333333333
少な く	0.222222222222
短 時間	1.0
<s> ホイート	0.00122249388753
ハーヴェイ	5.34730763061e-05
依頼	5.34730763061e-05
範囲	5.34730763061e-05
後者	0.000320838457836
もっとも 適切	0.25
メモリ 」	0.5
ｃａｎ	5.34730763061e-05
さらに よ	0.166666666667
関係 で	0.125
を 要求	0.00176991150442
の 歩行	0.00115074798619
容易	0.000213892305224
ｒｅｃｏｇｎｉｔｉｏｎ	0.000106946152612
の 略	0.00115074798619
Ｃｈａｒａｃｔｅｒ	5.34730763061e-05
環境 や	0.25
論理 和	0.333333333333
なくな っ	1.0
が ミッシング	0.0027397260274
主眼 に	1.0
安価 な	1.0
英語 から	0.0322580645161
を 飛	0.0070796460177
構築	0.00026736538153
　 私	0.00569259962049
援護 局	1.0
ｌａｎｇｕａｇｅ　 ｇｅｎｅｒａｔｉｏｎ	1.0
合成 手法	0.025
、 以下	0.00663349917081
、 と	0.0016583747927
Ｗｉｎｄｏｗｓ 　	0.375
は 文書	0.00208333333333
テキスト 化	0.0416666666667
、 で	0.0016583747927
で 見え	0.00272479564033
と する	0.0395480225989
３ ，７５	0.0322580645161
生成 法	0.0666666666667
増大 を	0.333333333333
問い	5.34730763061e-05
発声 でき	0.0769230769231
で み	0.00272479564033
リンク	0.000534730763061
音声 ライブラリ	0.00709219858156
フランクリン	5.34730763061e-05
で な	0.0136239782016
がち で	1.0
で の	0.0326975476839
で は	0.223433242507
適合 率	0.636363636364
より 現実	0.0526315789474
で す	0.0217983651226
重要語	5.34730763061e-05
で あ	0.362397820163
コンテンツ を	0.333333333333
（ ＭＬＬＲ	0.00526315789474
１９６１ 年	1.0
通話 内容	1.0
る 最も	0.00175131348511
苦手	0.000160419228918
が カリフォルニア	0.0027397260274
に 音源	0.00189035916824
や 論理	0.0114942528736
は ＩＥＥＥ	0.00208333333333
の 自動	0.00460299194476
タブレット コンピュータ	1.0
案 作成	1.0
策定 し	0.5
） 係数	0.00609756097561
生成 （	0.0666666666667
執筆 中	0.5
医師	5.34730763061e-05
　 ｌｉｎｇｕｉｓｔｉｃ	0.00189753320683
は 翻訳	0.00208333333333
ベル 』	0.25
距離 など	1.0
ＶｏｉｃｅＯｖｅｒ	5.34730763061e-05
並び替え 、	1.0
ｓａｍｅ 　	1.0
板 など	0.5
を より	0.00176991150442
および 作成	0.25
コンピュータ 側	0.0833333333333
る 翻訳	0.00525394045534
（ 基本	0.00526315789474
話者 認識	0.125
定位 ）	1.0
　 関連	0.0151802656546
<s> 類似	0.00122249388753
抽出 （	0.0909090909091
を 上げ	0.00353982300885
” Ｎｏ	0.0384615384615
ばらつき	5.34730763061e-05
「 統計	0.0178571428571
を 高め	0.00176991150442
語 から	0.0285714285714
、 鉄道	0.0016583747927
が 低	0.0027397260274
<s> 具体	0.00122249388753
ＯＣＲ 技術	0.172413793103
人 クリスティアン	0.0769230769231
年 ７	0.025641025641
２２４	5.34730763061e-05
より 自然	0.105263157895
代表	0.000213892305224
する 場合	0.0162601626016
<s> 裁判	0.00122249388753
現実	0.00026736538153
手法 を	0.272727272727
の フーリエ	0.00115074798619
Ｇｅｏｍｅｔｒｉｃ	5.34730763061e-05
と 情報	0.00847457627119
発音 記号	0.5
歩行 の	1.0
『 ２００１	0.5
ダイジェスト と	0.5
ふいご を	1.0
言い換え る	1.0
値 が	0.2
ペン が	0.25
さ ）	0.00653594771242
さ （	0.00653594771242
て 注目	0.002457002457
丁寧 に	1.0
を 抽出	0.00353982300885
用 テキスト	0.1
最も 小さ	0.142857142857
値 は	0.2
ＴＩ	5.34730763061e-05
、 さらに	0.0016583747927
＋ 　	1.0
は 挫折	0.00208333333333
（ Ｖｏｃｏｄｅｒ	0.00526315789474
マップ と	0.5
<s> 携帯	0.00122249388753
付け加え	5.34730763061e-05
が 「	0.0027397260274
、 １９９０	0.00331674958541
が 　	0.0027397260274
が 、	0.0904109589041
<s> 文章	0.00122249388753
対 する	0.444444444444
　 合成	0.00189753320683
マイニング と	1.0
異義 語	1.0
形状 に	0.5
の 走査	0.00115074798619
Ｌｏｕｉｓ	5.34730763061e-05
論述 計画	1.0
Ｇｉｓｍｏ ”	0.25
人間	0.000962515373509
Ｃａｎ	5.34730763061e-05
その まま	0.0344827586207
探索 する	0.5
　 Ａｎｎｕａｌ	0.00189753320683
ＵＴＸ	5.34730763061e-05
６ ６	0.0909090909091
音色	0.000106946152612
Ｙｅｓ	5.34730763061e-05
、 台詞	0.0016583747927
Ｈ	5.34730763061e-05
ｏ ，	1.0
文字 、	0.015873015873
、 定型	0.0016583747927
は 統計	0.00416666666667
発売 し	1.0
管理 する	0.166666666667
内容 を	0.0833333333333
定か	5.34730763061e-05
よ 。	0.0277777777778
会社 など	0.25
解決 し	0.166666666667
何 も	0.25
提示 を	1.0
、 ＡＦＳＡ	0.0016583747927
機能 など	0.0714285714286
何 ら	0.5
通訳	0.000106946152612
後半 に	1.0
ユーザー	0.000588203839367
宛名 と	0.5
、 データベース	0.0016583747927
は オプトフォン	0.00208333333333
記録	0.00026736538153
問題 も	0.153846153846
短	0.000160419228918
一致 する	0.5
知	0.000213892305224
、 可読	0.0016583747927
問題 を	0.153846153846
決まり 文句	1.0
矢	0.000588203839367
スミソニアン	5.34730763061e-05
など 表層	0.0121951219512
「 午前	0.0178571428571
<s> ｈａｖｅ	0.00122249388753
「 トレーニング	0.0178571428571
Ａｓｔｒｏ	5.34730763061e-05
は コスト	0.00208333333333
に コサイン	0.00189035916824
能力 を	0.25
的	0.00550772685953
な 情報	0.00361010830325
ジャーナル 、	1.0
<s> イギリス	0.00122249388753
、 １８５７	0.0016583747927
おけ	0.000695149991979
と 速度	0.00282485875706
た 評価	0.00408163265306
う 方式	0.02
とき の	0.5
種類	0.000374311534143
、 バー	0.0016583747927
要点 を	1.0
　 Ａｃｃｕｒａｃｙ	0.00189753320683
が 英訳	0.0027397260274
らし さ	1.0
だいたい の	1.0
Ｓｔａｒ 　	1.0
対応 が	0.1
開発	0.000748623068285
る 誤り	0.00175131348511
対応 し	0.2
、 あらかじめ	0.0016583747927
は 自動	0.00625
、 自治	0.0016583747927
上が り	1.0
連携 が	1.0
<s> Ｗｉｎｄｏｗｓ	0.00488997555012
難し	0.00026736538153
７７ シリーズ	0.5
の 読み取り	0.00230149597238
く 提案	0.0181818181818
を 容易	0.00176991150442
う 雑誌	0.01
やく	5.34730763061e-05
数 多	0.0769230769231
正し	0.000427784610449
やす	0.00026736538153
色 に	0.5
な インク	0.0072202166065
ハードウェア に	1.0
に 採用	0.00189035916824
こうがく も	1.0
の ひと	0.00345224395857
に 「	0.00378071833648
た 単語	0.00408163265306
が 小さ	0.00547945205479
<s> しかし	0.0122249388753
手法	0.000855569220897
に 、	0.0226843100189
に 　	0.00378071833648
心	5.34730763061e-05
情報 端末	0.0149253731343
　 出典	0.00379506641366
色 が	0.5
読み上げ だけ	0.0769230769231
質問 を	0.0833333333333
なし	5.34730763061e-05
終盤 に	1.0
が 素早	0.0027397260274
を 分割	0.00176991150442
<s> なぜ	0.00122249388753
、 ワープロ	0.0016583747927
敬語	5.34730763061e-05
展示	5.34730763061e-05
技術 を	0.108695652174
<s> なお	0.00122249388753
Ｇｉｓｍｏ 　	0.5
長 正規	0.25
ケプストラム の	0.333333333333
ａｒｒｏｗ ．	0.75
に 非	0.00189035916824
、 騒音	0.0016583747927
携帯 型	0.333333333333
Ｗｅｂ サイト	0.142857142857
の コサイン	0.00115074798619
機 の	0.333333333333
を 設立	0.00176991150442
使い分け	5.34730763061e-05
な 作業	0.00361010830325
用語	0.000106946152612
た ＰｌａｉｎＴａｌｋ	0.00408163265306
境界 は	1.0
Ｘｐｌｏｒｅ	5.34730763061e-05
文書 その	0.030303030303
に 近	0.00756143667297
戻 っ	1.0
あるいは 共通	0.2
発行	5.34730763061e-05
対角	5.34730763061e-05
で 使用	0.00272479564033
化 言語	0.0666666666667
